Dates,X,Y
2003-07-27 03:00:00,-122.41714480239901,37.7121502932531
2003-07-22 17:30:00,-122.389420373806,37.783193594132904
2003-07-07 13:45:00,-122.418219833881,37.7908244663738
2003-07-07 12:03:00,-122.502866729411,37.74838123626101
2003-06-28 20:20:00,-122.50673880835501,37.7556938548753
2003-06-28 16:57:00,-122.409853729941,37.7833862379382
2003-05-30 22:17:00,-122.426642506982,37.7389566207269
2003-05-30 07:40:00,-122.457558060156,37.7122525448134
2003-05-27 19:50:00,-122.473119936079,37.7834666598475
2003-05-27 05:00:00,-122.40340479147899,37.775420706711
2003-05-17 07:34:00,-122.42981434319701,37.7730873176852
2003-05-13 10:55:00,-122.506818965044,37.773405263118896
2003-05-04 11:55:00,-122.406539115148,37.7564864109309
2003-04-30 18:50:00,-122.41274139742599,37.7123588004385
2003-04-30 18:32:00,-122.398344691679,37.76053008711379
2003-04-20 01:00:00,-122.392563426886,37.7368743139473
2003-03-21 19:00:00,-122.396924127584,37.711042188838704
2003-03-18 00:01:00,-122.408519707346,37.7864044708209
2003-03-17 11:00:00,-122.430007513832,37.74344198765071
2003-03-06 17:59:00,-122.406539115148,37.7564864109309
2003-02-19 09:15:00,-122.459860381523,37.7783352891628
2003-02-17 18:01:00,-122.41252800074301,37.8006606842752
2003-02-06 00:08:00,-122.442401572076,37.710803527570896
2003-02-05 21:22:00,-122.460356364523,37.7852465146221
2003-02-05 10:34:00,-122.484135374436,37.7398553503299
2003-02-04 09:30:00,-122.483985929775,37.7309911833086
2003-02-03 14:45:00,-122.412272455406,37.7802039058686
2003-01-25 15:50:00,-122.40291216123501,37.725805451377504
2003-01-23 12:19:00,-122.38719917859899,37.7561077526854
2003-01-22 19:11:00,-122.421402486894,37.7481788673566
